product,thread_id,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90,dominant_emotion,thread_title
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1pfn74v,192,18336,0.3303755579329042,0.2698412698412698,0.05302786865007819,0.0420561100425733,0.03837795261754468,0.4892266738873762,0.4830823920335601,0.4820682804488673,0.48712365329265594,0.9971965551376343,0.27610260248184204,0.26926398277282715,0.8279507756233215,0.5056368708610535,69,123,0.359375,0.35712438893096987,2.4254228040805694,0.7278733333066173,0.75,0.8534031413612565,0.328125,0.19270833333333334,0.057291666666666664,0.06770833333333333,0.6822916666666666,38.33314898902686,29.0,1.1563180841937404,10.0,2.1666666666666665,1.7118644067796611,3.390547263681592,0.07028502901888108,0.9477951526641846,0.13135713040828714,0.0001308524060134412,0.012053552083671093,2.653809224284491e-05,0.030306817423517412,0.9478567242622375,0.006050694780424242,0.0002390136867613061,0.00889533944427967,0.00041510515147820143,0.034865013299698454,0.8919000625610352,0.043205250799655946,0.0005494326028004556,0.018728092312812805,0.0011831989279016853,0.022729359739612025,0.39684812995255925,0.037915953043208626,neutral,The Galaxy Buds 3 Pro are the Worst.
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,1obd8nj,45,990,0.3100124266412523,0.17777777777777778,0.05461282509748639,0.05003921575650696,0.050186664058579473,0.477321397054075,0.4769110075452111,0.471012924446,0.46718110144138336,0.7611749768257141,0.11789640784263611,0.08233191072940826,0.7160919308662415,0.305193156003952,12,33,0.26666666666666666,0.30061942976382044,2.115174846994016,0.6347674161460163,0.8666666666666667,0.9318181818181818,0.4,0.2,0.022222222222222223,0.15555555555555556,0.6222222222222222,22.068870875701712,22.0,1.0206569264199148,4.0,1.5777777777777777,1.8181818181818181,2.0,0.12286961896914161,0.9945264458656311,0.562559843063355,0.0028755127662154537,0.08119582384824753,4.115768970223145e-05,0.060499874289841195,0.9750643372535706,0.0021832320839166646,0.00015323068431219629,0.001297893701121211,0.0003304123820271344,0.07637958035500358,0.9739123582839966,0.18993349075317384,0.003587286408259792,0.0717543363571167,0.0055980234406888514,0.04439418391212896,0.5006805507388586,0.1700763378595489,neutral,Sony WH-1000XM5 broken hinge - How EU law got me a full refund
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,1kv1tzl,4,6,0.21716597924629846,0.0,0.06746438585171788,0.050587284978334,0.04101457496606941,0.4506402363379796,0.5374918580055237,0.488910232981046,0.4834606498479843,0.5472272634506226,0.4456762373447418,0.42520350217819214,0.4456762969493866,0.5278880596160889,0,4,0.0,0.09864993067458272,1.3862943611198906,0.4160291953530189,1.25,1.0,0.25,0.5,0.0,0.0,0.5,25.273503912200223,18.5,0.7325653307884122,1.0,1.0,0.0,0.0,0.0005596082046395168,0.0006783316493965685,0.0006468461302574724,1.5509683635173133e-06,1.8442343616698054e-06,1.7350314919895027e-06,4.3874391849385574e-05,6.822108844062313e-05,5.957324974588119e-05,2.153839886886999e-05,2.3442031306331046e-05,2.312003089173231e-05,0.00012945689377374947,0.00014451581228058785,0.0001415319333318621,7.561388702015392e-05,7.83386203693226e-05,7.776445127092302e-05,0.00013860712408586548,0.00016578223935918382,0.0001581314211970645,gratitude,Bose Noise Cancelling Headphones
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,1q8iueb,1,0,0.28054752945899963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.16776061058044434,-0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.003432174911722541,0.003432174911722541,0.003432174911722541,2.6425377654959448e-06,2.6425377654959448e-06,2.6425377654959448e-06,0.00019188485748600215,0.00019188485748600215,0.00019188485748600215,5.384235191741027e-05,5.384235191741027e-05,5.384235191741027e-05,0.0006759848329238594,0.0006759848329238594,0.0006759848329238594,0.0001594473869772628,0.0001594473869772628,0.0001594473869772628,0.0007526628131320953,0.0007526628131320953,0.0007526628131320953,confusion,Sony XM5 headphones - cupping right ear doesn’t lower volume after update
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,1064w6x,1,0,0.2790241241455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.3827132284641266,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0016343675088137388,0.0016343675088137388,0.0016343675088137388,3.2685343285265844e-06,3.2685343285265844e-06,3.2685343285265844e-06,0.00011728313256753609,0.00011728313256753609,0.00011728313256753609,4.4902932131662965e-05,4.4902932131662965e-05,4.4902932131662965e-05,0.00020317747839726508,0.00020317747839726508,0.00020317747839726508,0.00014674563135486096,0.00014674563135486096,0.00014674563135486096,0.00035829086959893175,0.00035829086959893175,0.00035829086959893175,joy,Headphones - Sony XM5 vs Bose QC35
bose_ultra_open_ear_true_wireless_open_earbuds_driftwood_sand,1bp4dhl,8,28,0.26241554170846937,0.0,0.1040950038054929,0.08556185989289136,0.0789370965950605,0.48490373683827265,0.5543277370078223,0.5150029020650047,0.4712570607662201,0.9999998807907104,0.34143856167793274,0.27500271797180176,0.5665366053581238,0.713712751865387,1,7,0.125,0.14340532780624926,1.4941751382893083,0.44840439226545137,0.875,0.7142857142857143,0.375,0.625,0.0,0.125,0.25,21.974061413402847,22.25,0.817639494452199,3.0,1.5,1.0,1.25,0.0011342498219164554,0.002203051233664155,0.002203051233664155,1.6722771647437185e-06,2.023888100666227e-06,2.023888100666227e-06,5.083009705231234e-05,7.639382965862751e-05,7.639382965862751e-05,4.375633102426946e-05,8.527222234988585e-05,8.527222234988585e-05,0.0002071407034236472,0.0003178988990839571,0.00030729499994777145,0.00011630978133325698,0.00018635933520272374,0.00018635933520272374,0.00025899316865244754,0.0004759751634537679,0.0004759751634537679,curiosity,Dupes for Bose Ultra Open Earbuds design?
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,cg8gz5,13,78,0.30949644859020525,0.07692307692307693,0.04428409350916409,0.030343973309945343,0.025118628645524506,0.4914299727250368,0.5343307386606168,0.5084152160546719,0.516949474811554,0.6122728586196899,0.2940335273742676,0.30013972520828247,0.5649182200431824,0.4986739754676819,2,11,0.15384615384615385,0.19558029406918928,1.204793309694784,0.36156043424580725,0.7692307692307693,0.9166666666666666,0.46153846153846156,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.0,28.647624518143637,44.0,0.667417775512307,5.0,2.3846153846153846,1.25,2.2222222222222223,0.0007803978290981972,0.0025377110578119755,0.0016310080653056506,2.2657803810943733e-06,8.943891771195922e-06,3.7508490095206084e-06,0.000148257992595273,0.0012517888098955154,0.00021566682553384464,2.5716920460511643e-05,5.3495306929107755e-05,4.4087081187171874e-05,0.00016083523671393498,0.00041155036888085306,0.00024581083562225103,8.231709692224216e-05,0.00012576862354762852,0.00010030464181909339,0.00019996514269520884,0.000731543009806046,0.0003729433830964506,neutral,Samsung Galaxy Buds (True Wireless) - Freq Response of Each EQ Setting via Wearables App
samsung_galaxy_buds4_pro_wireless_earbud_headphones_black,cg8gz5,13,78,0.30949644629771894,0.07692307692307693,0.04428409350916409,0.030343973309945343,0.025118628645524506,0.4914298768226917,0.5343307233773745,0.5084151591245945,0.5169491171836853,0.6122727990150452,0.29403361678123474,0.30013972520828247,0.5649182796478271,0.4986743628978729,2,11,0.15384615384615385,0.19558031126283681,1.204793309694784,0.36156043424580725,0.7692307692307693,0.9166666666666666,0.46153846153846156,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.0,28.647624518143637,44.0,0.667417775512307,5.0,2.3846153846153846,1.25,2.2222222222222223,0.0007803970768761176,0.002537701278924942,0.0016310080653056506,2.265777722571399e-06,8.943857210397255e-06,3.7508490095206084e-06,0.00014825725828324302,0.0012517792638391256,0.00021566682553384464,2.57169045093738e-05,5.349509956431575e-05,4.4087081187171874e-05,0.00016083520537134833,0.00041154996142722666,0.00024581083562225103,8.231707901219264e-05,0.00012576839071698487,0.00010030464181909339,0.00019996488362914112,0.0007315396419471654,0.0003729433830964506,neutral,Samsung Galaxy Buds (True Wireless) - Freq Response of Each EQ Setting via Wearables App
apple_airpods_pro_3_wireless_active_noise_cancelling_earbuds_with_heart_rate_sensing_feature_white,1sgsc4w,16,120,0.30631181225180626,0.0625,0.07521525818200882,0.07120474865176368,0.07264826167590303,0.5249616031845411,0.5135972507297992,0.51033867324392,0.5025705099105835,0.9213704466819763,0.10893368721008301,0.08616717159748077,0.47797441482543945,0.3029156029224396,8,8,0.5,0.49386440636590123,1.890362775338868,0.5673009473357549,0.9375,0.9333333333333333,0.3125,0.25,0.1875,0.0625,0.5,13.489434522988724,13.5,0.9184295845439131,4.0,1.875,1.25,1.631578947368421,0.001502731171058258,0.007317898795008659,0.0027027190662920475,2.2496735283539238e-06,7.810083843651228e-06,4.510461849349667e-06,0.00013646833053826413,0.001231853966601193,0.00025462898338446394,5.593068453890737e-05,0.00023750275431666523,0.00011481592082418501,0.0002415012600067712,0.000780738249886781,0.00044498310307972133,0.0001359850443805044,0.0003722015244420618,0.0002639791782712564,0.00034581102734184316,0.0016222195987817638,0.0005961289037562286,neutral,Are Apple AirPods Pro 3 waterproof? Just had a freak incident!
apple_earpods_usb_c_white,1rjow3e,55,1485,0.3023463559371454,0.0,0.05238994273431236,0.04675364173258756,0.04571863471940143,0.4771823965539836,0.47264286902817815,0.46668325689705936,0.4680876135826111,0.8839673399925232,0.20192402601242065,0.17721569538116455,0.7045413851737976,0.4488268196582794,8,47,0.14545454545454545,0.20498043828728524,1.6906957565283567,0.5073805498328978,0.9272727272727272,0.7407407407407407,0.4727272727272727,0.2,0.07272727272727272,0.2909090909090909,0.43636363636363634,35.54861181048977,22.5,1.2913960697337763,7.0,2.5636363636363635,1.28,2.658119658119658,0.005008441393940964,0.11265879124403,0.006251302734017373,5.148579467376377e-06,6.882958405185491e-05,7.667266436328647e-06,0.0007308404228255809,0.02794974111020565,0.00042585582705214643,9.321812050819228e-05,0.0015885259490460157,0.0002096727548632771,0.0006226591600517912,0.013689900748431683,0.0007101757801137865,0.0005125073541421444,0.018038181588053703,0.0002978107484523208,0.0011621358384893417,0.026184521904118203,0.0013586299021881134,neutral,Apple Earphones or IEM? Or TWS?
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,1rzl951,10,45,0.31368870139122007,0.1,0.04737909360295578,0.04140004744644997,0.03915706280863557,0.4697197437286377,0.4504724336995019,0.4563082926803165,0.4578993022441864,0.6242368817329407,0.15665100514888763,0.09350947290658951,0.3897566795349121,0.3631051182746887,0,10,0.0,0.09125732257962227,1.1935496040981333,0.3581861798858731,0.8,0.8888888888888888,0.4,0.3,0.0,0.2,0.5,32.3765347126588,26.25,1.1320466682747832,2.0,1.1,1.0,1.0,0.12135466624749824,0.9653046131134033,0.29788551479577996,0.0020004372953280835,0.019846078008413315,0.0020997302810428593,0.10177976336544817,0.9642202258110046,0.14322147369384733,0.00018046856748696883,0.0008900524699129164,0.0006066558184102176,0.0310304367725621,0.21452020108699799,0.10500399768352504,0.0012800254669855348,0.005878710653632879,0.00510158333927393,0.04293763295255151,0.3617766468572275,0.09176047946433138,neutral,Anyone here daily driving the Sony WH-1000XM5 Wireless Noise Canceling Headphones?
apple_airpods_max_usb_c_midnight,1i5rj6x,4,6,0.301579087972641,0.0,0.041072323045614055,0.029682199615331622,0.025030842691058697,0.4863967001438141,0.5138840029637018,0.4943150629599889,0.4876101613044739,0.5542190670967102,0.27150797843933105,0.20675784349441528,0.27150797843933105,0.5334187746047974,0,4,0.0,0.027677252423018217,0.5623351446188083,0.16875769266311968,1.0,0.6666666666666666,0.75,0.25,0.0,0.25,0.5,42.85075845303091,54.25,0.8613217779503701,1.0,1.0,0.0,0.0,0.2305597075537662,0.9211289286613464,0.6449059875740205,3.4411332023864816e-06,9.699305337562691e-06,7.217480901999808e-06,0.00010964754528686171,0.00035741383908316493,0.00025888626823871173,3.040890624106396e-05,6.738122465321794e-05,5.2969157695770275e-05,0.22126047819983796,0.8847471475601196,0.6193527798743164,0.00020880176816717722,0.0006236257031559944,0.00046020812878850854,0.0753620808510836,0.30115569938228265,0.21083907079200992,neutral,Air Pods Max Sale Frequency
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,x2p383,1,0,0.3510173261165619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.04197896271944046,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7788683176040649,0.7788683176040649,0.7788683176040649,7.63208299758844e-06,7.63208299758844e-06,7.63208299758844e-06,0.00046433581155724823,0.00046433581155724823,0.00046433581155724823,7.840655598556623e-05,7.840655598556623e-05,7.840655598556623e-05,0.6914557218551636,0.6914557218551636,0.6914557218551636,0.0005413553444668651,0.0005413553444668651,0.0005413553444668651,0.24523596154237262,0.24523596154237262,0.24523596154237262,annoyance,Sony Noise Cancelling headphone's right side just stopped working.. Tried all that dumb Google advice but as i expected nothing really worked. Any tips or should i just go buy new ones?
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,1raih9r,1,0,0.06415081024169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.025570744648575783,-0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0005470257019624114,0.0005470257019624114,0.0005470257019624114,1.4404618013941217e-06,1.4404618013941217e-06,1.4404618013941217e-06,3.847929110634141e-05,3.847929110634141e-05,3.847929110634141e-05,2.00355989363743e-05,2.00355989363743e-05,2.00355989363743e-05,0.00012814020738005638,0.00012814020738005638,0.00012814020738005638,6.988949462538585e-05,6.988949462538585e-05,6.988949462538585e-05,0.00013416845930199392,0.00013416845930199392,0.00013416845930199392,gratitude,can’t find comfy noise cancelling headphones - sensitive head
apple_airpods_pro_3_wireless_active_noise_cancelling_earbuds_with_heart_rate_sensing_feature_white,19ajqfj,182,16471,0.32111938938845036,0.20348837209302326,0.054287479379942744,0.04861036714977577,0.0478936727120672,0.4729368759521724,0.4647474414945756,0.46449100982711494,0.4693208932876587,0.817341148853302,0.1275411993265152,0.09820190817117691,0.7936263084411621,0.31296786665916443,8,174,0.04395604395604396,0.08749466705657952,1.9778276725728936,0.5935493054323072,0.8626373626373627,0.6906077348066298,0.5054945054945055,0.14285714285714285,0.12087912087912088,0.14835164835164835,0.5879120879120879,24.15261435829543,22.0,1.0409130507245485,10.0,2.6648351648351647,1.5810810810810811,3.9145728643216082,0.08003058450013159,0.9964088797569275,0.03487351052463055,0.0006066632900207558,0.02829010784626007,2.187858281104134e-05,0.03681196112293137,0.959147036075592,0.0016535879112780111,0.0006167946528546383,0.0645659863948822,0.00019562900415621707,0.04801415901034328,0.9926567673683167,0.01486665243282917,0.0005798033154540783,0.016647739335894585,0.0010066998016554874,0.027776660981955945,0.4394728583089697,0.008696301744627518,neutral,Can’t wait to experience lossless audio with my AirPods Pro!
shokz_opendots_one_open_ear_clip_on_true_wireless_bluetooth_earbuds_gray,1qxrson,68,2278,0.3248274023853131,0.26865671641791045,0.04761428131947654,0.035150257880126067,0.03064586531729981,0.48713525335604524,0.48993486563713534,0.48644710051531953,0.4882117062807083,0.668368935585022,0.20258663594722748,0.17004524171352386,0.6597328186035156,0.447305291891098,6,62,0.08823529411764706,0.11538949147250284,2.0346714959586567,0.6106082294005646,0.8382352941176471,0.8059701492537313,0.4264705882352941,0.07352941176470588,0.14705882352941177,0.08823529411764706,0.6911764705882353,24.528084849143482,30.75,0.6799469098009608,4.0,2.411764705882353,2.0384615384615383,2.9334916864608074,0.054309034294633685,0.9641551971435547,0.08509008511900898,0.00019974178727847283,0.011794321238994598,5.408406150309017e-06,0.027845868537523903,0.9197630882263184,0.0007220710336696353,0.0005121444087308191,0.030879484489560127,9.92549648799467e-05,0.026766615880500038,0.68411785364151,0.049172073230147335,0.00034171029625106123,0.0053097340278327465,0.0008043647103477267,0.01832918586748634,0.35957339641754515,0.0222156032727374,neutral,"Linus Tech Tips - Headphones with Noise Cancelling that Don’t Stick in your Ear - Shokz OpenFit Pro Showcase February 6, 2026 at 10:00AM"
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,b50g07,26,325,0.31190456793858456,0.038461538461538464,0.053894110936440066,0.03968797956070747,0.034115729443259954,0.4994480222922105,0.48028889637727,0.4842348303244664,0.48498061299324036,0.8788172006607056,0.27309730648994446,0.27277764678001404,0.6987820863723755,0.46702325344085693,7,19,0.2692307692307692,0.26850842014671517,2.0753600963348164,0.6228189446348527,0.7307692307692307,0.92,0.3076923076923077,0.6538461538461539,0.07692307692307693,0.038461538461538464,0.23076923076923078,32.08992542231078,41.0,0.8427657181616971,9.0,3.5,1.1764705882352942,3.1914893617021276,0.0007790040276281965,0.0022423770278692245,0.0014435618068091571,1.8389709671632422e-06,3.947862751374487e-06,3.267409056206816e-06,6.366626397581198e-05,0.00023140825214795768,0.00018831909983418882,3.901359972447748e-05,0.00021031498908996582,6.659841346845496e-05,0.0001697286707684935,0.00040422382880933583,0.00029486660787370056,0.00010602321680590439,0.0002733328437898308,0.00016183950356207788,0.00019321245831167456,0.0005091637149992797,0.00036655972835812156,neutral,Just picked these up for $120 - Bose QuietComfort 25
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1hobtoz,46,1035,0.31994441669920215,0.13043478260869565,0.04788135115362021,0.03426172998275288,0.029246334385012552,0.49133521211895964,0.48847082919544643,0.4854833699654842,0.4939466118812561,0.6761375069618225,0.3344872295856476,0.33596885204315186,0.7398627996444702,0.564411461353302,15,31,0.32608695652173914,0.32309958626232715,2.3725042996581194,0.7119924039516337,0.9347826086956522,0.8888888888888888,0.2826086956521739,0.2608695652173913,0.043478260869565216,0.06521739130434782,0.6304347826086957,44.01423983358732,36.25,0.9762078265887254,7.0,2.3043478260869565,1.1304347826086956,2.3943661971830985,0.046263244940074284,0.7992475628852844,0.004912630771286786,1.059915716130332e-05,0.0002665896899998188,7.509806664529606e-06,0.007102329033446237,0.28524157404899597,0.000827857744297944,5.376892018514058e-05,0.0004959241487085819,0.00010403187116025947,0.030905018525948475,0.6417303681373596,0.0008109432528726757,0.00020096934776634242,0.0025436673313379288,0.00019972402515122667,0.014089321654096962,0.2453415874382093,0.0011004615639649273,neutral,Disappointed with my Galaxy Buds 3 Pro - ANC ruins the sound quality
