product,thread_id,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90,dominant_emotion,thread_title
canon_eos_r5_mirrorless_camera,ga11az,87,3741,0.31079185047707003,0.07792207792207792,0.05521596258588752,0.044368185404491965,0.0406335669409125,0.5023913249170293,0.4933978471804417,0.49325655468865787,0.4977751672267914,0.9756617546081543,0.18025225400924683,0.16383245587348938,0.7894147634506226,0.36240264773368835,23,64,0.26436781609195403,0.2994722318889081,2.0780254488851364,0.6236188212757313,0.8850574712643678,0.8023255813953488,0.4367816091954023,0.22988505747126436,0.09195402298850575,0.13793103448275862,0.5402298850574713,35.58969287033587,21.5,1.2015146603489408,7.0,2.1724137931034484,1.4054054054054055,2.174496644295302,0.05434301878685592,0.8992432951927185,0.00826266240328552,0.00012108006804716762,0.003048229031264782,1.3682571807294165e-05,0.04545966957421219,0.858662486076355,0.001494235149584717,9.747200626940145e-05,0.0023916990030556917,0.00015533386904280656,0.009761770023785709,0.4685647487640381,0.0014132189098745637,0.0002633362745728354,0.004040630999952555,0.0004353687108960007,0.018341057788957203,0.3151906936254818,0.001976010730065054,neutral,Free Canon EOS Webcam Utility Beta Software Allows Select EOS Cameras to Function as High-Quality USB Webcam
canon_eos_r5_mirrorless_camera,hbhogf,79,3081,0.3133260035837019,0.08108108108108109,0.047176469565639825,0.03168925836486966,0.026045681695534957,0.48735348021817726,0.5015398681221825,0.49088915327430277,0.494464635848999,0.7277307510375977,0.23281455039978027,0.22516629099845886,0.7314118146896362,0.42409390211105347,0,79,0.0,0.047322245126095,1.680411163698704,0.5042941267762553,0.8987341772151899,0.6153846153846154,0.5316455696202531,0.20253164556962025,0.11392405063291139,0.189873417721519,0.4936708860759494,45.74884586449174,51.5,0.8558273320612947,8.0,3.1139240506329116,1.4390243902439024,5.19538188277087,0.04041811585598743,0.9275534749031067,0.003639536816626787,0.00015727892012456566,0.005805148743093014,5.391719150793508e-06,0.03761791716291716,0.929029107093811,0.00017117614042945226,0.00016398164909701393,0.007534447126090527,0.00020042100804857922,0.009685096375793779,0.33559978008270264,0.00039732861332595346,0.00023401021379741688,0.003487803041934967,0.0002380273188464345,0.014712733362952894,0.35444688933785073,0.0008059948307770053,neutral,"Canon EOS R5/EOS R6 official announcement coming July 9th, 2020, also includes many new RF lenses (600mm and 800mm f/11 DO IS superteles, 50mm/85mm small primes, 70-200mm f/4L IS and 100-500mm f/4-7.1L IS zooms, 1.4x/2x TCs)"
canon_eos_r5_mirrorless_camera,hnrs4c,98,4753,0.3150470843538642,0.1590909090909091,0.04050240706647633,0.028382154868050354,0.024110204996855983,0.4736756678884616,0.48764424440159987,0.4745887701583616,0.4790600836277008,0.7171900868415833,0.17417821288108826,0.15714076161384583,0.74175626039505,0.37658920884132385,4,94,0.04081632653061224,0.06843501193524927,1.604811542469288,0.48160655733129315,0.8367346938775511,0.5876288659793815,0.5918367346938775,0.20408163265306123,0.09183673469387756,0.19387755102040816,0.5102040816326531,76.13895495938576,55.0,1.2258284189288327,10.0,3.1020408163265305,1.309090909090909,5.505582137161085,0.016158652384361556,0.9632093906402588,0.010739013273268922,0.0002426075312931581,0.02338564209640026,8.275889149444984e-06,0.010824938815227253,0.9646490216255188,0.00022948874538997183,0.00026084303670136343,0.009138892404735088,0.0002902804699260741,0.003990007930970395,0.1576090306043625,0.0014581178664229808,0.00028350376001350124,0.004655785858631134,0.0005147648334968833,0.0052934255764278725,0.3522664578437495,0.0024392554776530508,neutral,Canon EOS R5 will be $3899; R6 will be $2499
canon_eos_r5_mirrorless_camera,ho1wzi,183,16653,0.3125404796563089,0.11875,0.044778798285380686,0.03487867041943661,0.03179248379448866,0.47873498625918665,0.4781296837824154,0.4733728723311821,0.4811311662197113,0.8255955576896667,0.16603520512580872,0.1480063796043396,0.7983782291412354,0.37067216634750366,19,164,0.10382513661202186,0.143303847301731,1.8196329771998279,0.5460748197307234,0.8360655737704918,0.6593406593406593,0.5519125683060109,0.273224043715847,0.12021857923497267,0.1912568306010929,0.41530054644808745,51.8824347399836,34.0,1.2686378350370122,10.0,3.8852459016393444,1.59375,5.163372859025033,0.035068892797008616,0.9890972375869751,0.01581042036414147,0.0010009254507879438,0.09100980311632156,9.290625894209381e-06,0.02570074604985966,0.9687211513519287,0.00046219023060984943,0.00036716197665739115,0.02318660356104374,0.0001256121380720288,0.010124603052918743,0.4611932039260864,0.0018702069995924833,0.0004128132484348483,0.024029001593589783,0.0005025104735977948,0.0121125237626112,0.4262061668559909,0.003437411465923413,neutral,Canon EOS R5 and R6 Announced
canon_eos_r5_mirrorless_camera,ht5fgb,102,5151,0.30815154668128136,0.04950495049504951,0.04966348770656505,0.034436850795445055,0.02902829848316522,0.5005452424501868,0.5188718679008658,0.5047388495322316,0.5047274827957153,0.8143436908721924,0.22177518904209137,0.20817533135414124,0.7771185040473938,0.433604896068573,10,92,0.09803921568627451,0.13184238529271064,2.014245643472431,0.604478397805939,0.8627450980392157,0.8811881188118812,0.27450980392156865,0.37254901960784315,0.18627450980392157,0.14705882352941177,0.29411764705882354,44.155691657232204,50.0,0.9069433244135491,10.0,2.950980392156863,1.1935483870967742,3.1285714285714286,0.013403722007733807,0.8441566228866577,0.00839590532705188,1.0709504396363271e-05,0.0006755762151442468,7.684273623453937e-06,0.00016736004937567987,0.004280019085854292,0.0003459332190686842,0.007769320340230479,0.6716116666793823,0.0003964550342061569,0.0008701704032051459,0.025902334600687027,0.0005745409929659223,0.0009470387595844359,0.0582292340695858,0.0004597634106175982,0.003861386844087652,0.26102189563486417,0.0020974551202471063,neutral,"I got to try out the Canon R5 and R6 today, if anyone has any questions I'd be happy to answer what I can."
canon_eos_r5_mirrorless_camera,i1o51h,185,17020,0.3185795603376446,0.1696969696969697,0.045219896260246875,0.0326156482899359,0.02827027373268842,0.4937560490160725,0.4919579739094691,0.48873049542745606,0.49345478415489197,0.9999998211860657,0.18648548424243927,0.1675606667995453,0.8159669637680054,0.4006090462207794,17,168,0.0918918918918919,0.1113764610695275,1.945910559526199,0.5839709278299623,0.8594594594594595,0.7119565217391305,0.4864864864864865,0.23243243243243245,0.14054054054054055,0.16216216216216217,0.4648648648648649,39.695180418150386,41.0,0.8951253507262094,9.0,3.6,1.5686274509803921,4.5608294930875575,0.02136743183458551,0.8033564686775208,0.002835200028493997,1.5289711809846514e-05,0.0011943669524043798,4.318252467783166e-06,0.009239417237325609,0.7605592012405396,0.00014914862113073464,0.0013158675120861075,0.22805055975914001,0.00011145043536089359,0.00657103727988559,0.34760966897010803,0.0004830972640775136,0.0002100148393986495,0.005761680193245411,0.00026298176962882266,0.006453176402515219,0.2801997122733155,0.0006166801770405067,neutral,DPReview TV: Canon EOS R5 Review
canon_eos_r5_mirrorless_camera,i3mlum,30,435,0.32158263027668,0.22727272727272727,0.046262400025980116,0.02642756793971376,0.01996323423298906,0.49445309310123836,0.48027687668800356,0.48327342285507024,0.4946841299533844,0.646581768989563,0.3181557357311249,0.3010338544845581,0.7825896143913269,0.5811340808868408,6,24,0.2,0.21365214977413416,1.6703485822493696,0.501274329696392,0.8333333333333334,0.6896551724137931,0.4666666666666667,0.2,0.13333333333333333,0.1,0.5666666666666667,115.81750011692246,109.75,1.0141637488346975,9.0,2.9,1.2666666666666666,3.6736842105263157,0.012390633641431729,0.16305679082870483,0.016390356607735267,3.0934634689098554e-06,1.6023117495933548e-05,5.608938317891443e-06,0.00040487765181751456,0.005806379020214081,0.0006378239195328212,3.6912769064656456e-05,0.00014760633348487318,5.757358339906211e-05,0.008269047939393204,0.14334982633590698,0.00695359471719718,0.00015032585191268784,0.0007701606955379248,0.00025136669137282313,0.00354248188618145,0.0513116573389046,0.004221255381571639,neutral,Canon R5 & R6 Review: Good cameras. Terrible Marketing.
canon_eos_r5_mirrorless_camera,i50q92,21,210,0.33572798115866526,0.47619047619047616,0.06527081730882407,0.03817924829928408,0.028660315609280326,0.4751015853314173,0.5179443851822898,0.49301756010169073,0.49295851588249207,0.6887238025665283,0.4468172490596771,0.4326610267162323,0.7834678292274475,0.6489172577857971,3,18,0.14285714285714285,0.23421199282719976,1.339268536577115,0.4019166688261573,0.7142857142857143,0.55,0.5238095238095238,0.5238095238095238,0.047619047619047616,0.0,0.42857142857142855,131.19904042567072,100.0,0.9236271702779367,10.0,3.761904761904762,1.1428571428571428,3.253731343283582,0.09606592309622404,0.8502697348594666,0.34860190749168396,0.00011398171786173148,0.0015941528836265206,1.6076934116426855e-05,0.06551687996909009,0.7574865221977234,0.004048500210046768,5.60043937141364e-05,0.0002581345906946808,8.216576679842547e-05,0.03400160681693316,0.27151697874069214,0.12074751406908035,0.0003267297749213564,0.0024278759956359863,0.0004916152101941407,0.03268018762812409,0.3089513975088873,0.10412620739225531,neutral,8K front and center: The EOS R5 press releases
canon_eos_r5_mirrorless_camera,ibfag3,162,13041,0.31741151213645935,0.1564625850340136,0.04249945864538685,0.029638583554515346,0.025412141782788927,0.48499728844498724,0.4824238799688924,0.47696960927513915,0.48378998041152954,1.0,0.1641693264245987,0.13588757812976837,0.8288497924804688,0.3751438856124878,17,145,0.10493827160493827,0.15148598974984553,1.9859654788696661,0.5959914743543895,0.8580246913580247,0.7515527950310559,0.48148148148148145,0.3395061728395062,0.07407407407407407,0.13580246913580246,0.4506172839506173,70.4659573889351,60.75,1.1991055774167527,10.0,2.691358024691358,1.3373493975903614,3.629258517034068,0.0192819175604705,0.9189791679382324,0.005759964603930713,5.146130037987691e-05,0.005745218601077795,7.461439008693559e-06,0.012633435804358962,0.9054983258247375,0.00027212210115976673,0.0002274315881359256,0.00607261061668396,0.00034519749460741893,0.002434591855108235,0.11527840048074722,0.0005526263150386516,0.0002233689754598064,0.005692768841981888,0.00035139302490279107,0.005808701180652213,0.3230778918756793,0.0012876666712145388,neutral,[R5 Review] - Animal AF feels like cheating
canon_eos_r5_mirrorless_camera,ieyfds,48,1128,0.33037958056368727,0.3191489361702128,0.052523967785503924,0.03221610088632377,0.025064286139825344,0.5079529334573035,0.5032880251025055,0.5025012818369883,0.5020825862884521,0.7562801837921143,0.28375405073165894,0.25929611921310425,0.7810123562812805,0.5366090536117554,2,46,0.041666666666666664,0.09017754437324281,1.6936504422722023,0.5082672558363328,0.8333333333333334,0.5957446808510638,0.5,0.10416666666666667,0.08333333333333333,0.125,0.6875,54.39054694726118,89.5,0.735421479850292,10.0,4.604166666666667,1.3125,4.956989247311828,0.04440662114150958,0.8525429368019104,0.03905673697590806,4.960602091112302e-05,0.001797960721887648,8.776253616815664e-06,0.02589053072904335,0.7120836973190308,0.0006030267715686898,0.0001683438884659457,0.004002590663731098,0.0001646945587708613,0.019501797900375095,0.34688764810562134,0.004007690493017431,0.0002299707190710857,0.001691231387667358,0.0006325781345367427,0.015041145066562693,0.30897688900101156,0.009747319726610176,neutral,Canon EOS R5 so-called overheat timer defeated by a single screw in battery door
canon_eos_r5_mirrorless_camera,ioysbk,44,946,0.31787167162429997,0.1951219512195122,0.04009741241786713,0.027797297496943145,0.023649690395602396,0.4989628124879732,0.45584075825473974,0.47207744911029526,0.47585588693618774,0.6452952027320862,0.18099726736545563,0.13143110275268555,0.7129746079444885,0.4485679864883423,3,41,0.06818181818181818,0.11751914769411087,1.5831132438035622,0.4750948625660205,1.0,0.6976744186046512,0.5909090909090909,0.2727272727272727,0.11363636363636363,0.09090909090909091,0.5227272727272727,81.8005883862126,85.25,1.127223892575432,8.0,3.522727272727273,1.48,4.173584905660378,0.05170944282012484,0.9715111255645752,0.09134581387043006,2.4215136146598194e-05,0.0005537312827073038,3.544593673723288e-05,0.00832673085849158,0.24822627007961273,0.0070819422602653665,0.0008932227980577326,0.023251203820109367,0.0006124299950897698,0.0301595579353902,0.9572348594665527,0.0042622776702046445,0.0004194142571908411,0.004809474106878042,0.0007970296661369507,0.01525543063423363,0.32208414433625876,0.02576547897873149,neutral,Lensrentals Canon EOS R5 teardown
canon_eos_r5_mirrorless_camera,l2nwsv,37,666,0.3224627850232301,0.18518518518518517,0.04351219464342996,0.0320988121301009,0.028165356034099732,0.505689596315404,0.49141770292509784,0.4952546827964955,0.4972389489412308,0.7102007269859314,0.20888842642307281,0.18727180361747742,0.6339021325111389,0.4157385230064392,12,25,0.32432432432432434,0.3287623065045556,1.6814668007102818,0.5046109251625351,0.8378378378378378,0.7222222222222222,0.5675675675675675,0.24324324324324326,0.05405405405405406,0.10810810810810811,0.5945945945945946,47.66614478490948,35.0,1.0780240568714246,5.0,2.0,1.3333333333333333,2.183333333333333,0.12639482815850628,0.9673863053321838,0.5699293136596675,0.0005695829518762784,0.016151029616594315,0.00027889553457498544,0.08317110302227407,0.9512863159179688,0.2326576352119445,0.0011213022237800917,0.028903184458613396,0.0014012790750712154,0.03889222574542981,0.6835210919380188,0.0949603885412216,0.000620347741681365,0.005326313432306051,0.002279136795550585,0.04179489830725799,0.3612159109131123,0.1771687312645855,neutral,"Canon Korea is going to replace EOS-R5, R6's damaged part for $25~$30"
canon_eos_r5_mirrorless_camera,m42ply,177,15576,0.3146758648635304,0.12994350282485875,0.04196163303249251,0.02656829290462154,0.021401224887869837,0.49262352331776343,0.48915501220919994,0.48623304119554617,0.4909602850675583,0.6634466648101807,0.21958696842193604,0.20914790034294128,0.7978115081787109,0.44368237257003784,42,135,0.23728813559322035,0.23905120833150748,1.9887959870771306,0.5968409144769334,0.7966101694915254,0.7443181818181818,0.4689265536723164,0.3615819209039548,0.0903954802259887,0.13559322033898305,0.4124293785310734,88.90837436847536,78.0,1.141090730419849,9.0,2.9152542372881354,1.620253164556962,4.16331456154465,0.05120093701275771,0.977159321308136,0.029133890196681063,0.000185189056210708,0.007903069257736206,2.207132129115053e-05,0.04168378990745346,0.931766152381897,0.000963833287823947,0.00047682785715022036,0.03549196943640709,0.0002978828852064909,0.01418617049049281,0.8756305575370789,0.003047001827508212,0.0002452039991759979,0.0029835307504981756,0.0004425080493092537,0.017996353053873485,0.4272179053126213,0.0071831636830211225,neutral,Experiences switching to mirrorless
canon_eos_r5_mirrorless_camera,ovtben,26,325,0.3003129053574342,0.0,0.04677134079361933,0.035502478061446165,0.03131607093387481,0.49599806886452896,0.4796753899867718,0.48240942533199604,0.4848802983760834,0.667390763759613,0.2449250966310501,0.2364673763513565,0.6312763094902039,0.4281505346298218,3,23,0.11538461538461539,0.15283664939208672,1.285293024120099,0.38571852963866243,0.8076923076923077,0.68,0.6153846153846154,0.2692307692307692,0.11538461538461539,0.2692307692307692,0.34615384615384615,42.01692037302516,49.25,0.9780124706344263,6.0,2.923076923076923,1.4166666666666667,2.839080459770115,0.04366325261183262,0.8969099521636963,0.01249523926526308,0.00010508188334002765,0.002611190313473344,5.881801826035371e-06,0.03489945133738869,0.869045615196228,0.0003010774598806165,6.230680782419558e-05,0.0003384703304618597,0.00018662272486835718,0.011614780496109653,0.19485563039779663,0.003082370269112289,0.0003767837224586401,0.0025378267746418715,0.0009616185852792114,0.015120276143158971,0.3277035675322016,0.0029140730790497096,neutral,"Looking to buy the Canon EOS R5: On Amazon it's listed for £3,784.03 but it's £4,299.99 on the Canon website - anyone have an idea what the reason is for this discrepancy in price?"
canon_eos_r5_mirrorless_camera,p0nvnx,63,1953,0.3314096749874583,0.3684210526315789,0.0441640032066607,0.028544176879715402,0.023308186954084896,0.49694458686322723,0.4965371627854617,0.4917432269986568,0.5007485151290894,0.7402758002281189,0.2738458514213562,0.26868197321891785,0.7867836356163025,0.5226231217384338,8,55,0.12698412698412698,0.16071306148336995,2.2509331581225833,0.6755087063981651,0.7936507936507936,0.7580645161290323,0.3492063492063492,0.2222222222222222,0.06349206349206349,0.047619047619047616,0.6666666666666666,64.72418369240764,62.0,0.9799624063017738,8.0,2.9047619047619047,1.53125,4.148681055155875,0.060038652237770815,0.9900948405265808,0.10071579515933976,0.00033917730444868325,0.01026728842407465,2.5614921923988667e-05,0.041651593369857035,0.941755473613739,0.01619831388816232,9.720571479048222e-05,0.002058708341792226,0.00019773974490817632,0.027455670220314504,0.8746851086616516,0.009123620484024278,0.0003029554648073538,0.004120468162000179,0.0004169155785348263,0.021647542385331474,0.45804713196897257,0.02617787280578339,neutral,"My experience with trying the Canon R5, a 24-70mm RF, and an 800mm f/11 RF"
canon_eos_rebel_t7_dslr_camera_with_18_55mm_lens,10a2o0u,6,15,0.2933667053778966,0.0,0.03493146487344297,0.026765299346498465,0.02330317903974632,0.4769546091556549,0.5641744554042816,0.5102277080217997,0.5173614621162415,0.5885008573532104,0.3068479895591736,0.34586116671562195,0.3948597311973572,0.4901820421218872,1,5,0.16666666666666666,0.14046444029857716,1.7917594692280547,0.5377099345963751,0.8333333333333334,1.0,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.0,30.388685760036125,48.0,0.7628958768209906,2.0,1.1666666666666667,1.0,1.0,0.0008337344722046206,0.0024615067522972822,0.0015690056898165494,1.9304923171148403e-06,2.795570026137284e-06,2.475724500072829e-06,5.329630039341282e-05,9.55588766373694e-05,8.657974103698507e-05,3.709815640225619e-05,6.089289308874868e-05,5.766861067968421e-05,0.00017043896029160047,0.00044811671250499785,0.00030082139710430056,0.00010135476501697364,0.00018916754925157875,0.00014242854376789182,0.00019964219110432975,0.0005399067319255361,0.00035308553771074003,caring,Beginner photographer
